Cluster_ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
71,2312.438028700707,161.7444500546875,144.015146275,170.5116630012469,284.4668956547688,464.04565099142377,894.90282393581,2247.4006710048175,4821.682278333286,6598.655807371741,7850.248279221086,21334.479402467154,21423.6672009152,16916.296099994328,14851.821880998807,13235.726083770382,12002.640405042888,12860.430243564906,16586.323462521956,29980.161779890062,23556.163429343454,25268.174320514398,21250.060111358063,12816.860273642127
72,1927.5290844836234,134.82183213765603,120.04359883633191,142.1297287102832,237.11693379105137,386.8045230672315,745.9448424189782,1873.3172971920828,4019.1056851147996,5500.299177466951,6543.5621153134925,17783.3217756231,17857.664124847593,14100.55202767821,12379.712787062384,11032.61867521723,10004.782045691236,10719.791417447117,13825.503854314127,24989.91673334988,19635.203004519382,21062.246992175504,17712.95420819657,10683.473737494662
73,4312.325086917318,301.6273910840225,268.56509038068987,317.9768334745012,530.4850185407157,865.3705212457369,1668.8498675918556,4191.040872725259,8991.66212972379,12305.432026669347,14639.450732452942,39785.373532917016,39951.69443575675,31546.17211113539,27696.25965710496,24682.500861084147,22382.99434860789,23982.634466116102,30930.826201360713,55908.18095389168,43928.456999540875,47121.08202275946,39627.94512949552,23901.383478196734
74,1131.1629821386828,79.11967032086962,70.44712131165697,83.40828113706829,139.151154761704,226.99473711685928,437.7548433660432,1099.3490046099366,2358.5966141324993,3227.829281707174,3840.06409851431,10436.07354824145,10479.701068119055,8274.854376946058,7264.986529624968,6474.4495644281815,5871.267616946716,6290.868099099317,8113.443421065376,14665.235903854706,11522.84287914685,12360.298119492873,10394.778613676372,6269.555209197901
75,3965.7736324527323,277.3877039130236,246.98238944466797,292.423255785996,487.85364195347955,795.8267352964108,1534.7360572366115,3854.2361836331092,8269.065032727689,11316.53038296098,13462.980303707762,36588.100881539656,36741.0557348295,29011.026544055894,25470.50467019143,22698.9406236655,20584.229392247027,22055.317603725667,28445.131688117166,51415.230854925285,40398.233660915335,43334.289704973926,36443.323899585725,21980.59619033341
76,909.6204668349687,63.62378595260176,56.64978821489823,67.07245624530222,111.89787886768723,182.5369659418397,352.01891439996734,884.0373762030057,1896.6566154474342,2595.6468028495738,3087.9731330692903,8392.129377260342,8427.212283635947,6654.193091713317,5842.111652321578,5206.404318641841,4721.357819314967,5058.777972278417,6524.395077316783,11792.99441349096,9266.05085606533,9939.487344622152,8358.922210609622,5041.639291851416
77,247.86085202829574,17.336731494563974,15.436399340291747,18.276453486624746,30.49085262209247,49.73917095602566,95.92100357728822,240.88976147706927,516.8165645454806,707.2831489350611,841.436268981735,2286.756305096228,2296.3159834268436,1813.1891590034934,1591.906541886964,1418.6837889790936,1286.5143370154392,1378.457350232854,1777.8207305073227,3213.45192843283,2524.8896038072085,2708.3931065608695,2277.707743724108,1373.787261895838
78,1407.7459605779275,98.46538302188365,87.67229128496153,103.80261085582482,173.1752887238016,282.49768538618036,544.7911770475683,1368.153082218937,2935.3019048591236,4017.072432981482,4779.006039273901,12987.819274331478,13042.114248484198,10298.155975270605,9041.363271450058,8057.530493136182,7306.863291796971,7829.061147573739,10097.278095847398,18251.06278278362,14340.316801053483,15382.539938105709,12936.427230705363,7802.536999293856
79,23967.136094426212,7329.026147864781,7886.044709609285,8332.269196914553,11529.454816275698,17919.214978065706,24360.621292673728,31755.095740887606,52127.12152738252,61251.2667741829,81413.53529961234,242627.57749536095,269608.5920969715,267884.01564385096,232170.10628296027,222489.99772310109,171455.3850616787,157822.3918005355,142935.35868017236,259525.9469330231,181113.09850356675,160952.31930992907,129499.89813480589,76629.72023086894
80,1734.843425771335,121.34435273495158,108.04342716464535,127.92171461617865,213.41351320603505,348.1375660183999,671.3763835139648,1686.0509258090121,3617.3353395440536,4950.461160154336,5889.434202710953,16005.610041978112,16072.520750017082,12690.988780341824,11142.17342527211,9929.741725723508,9004.652898865243,9648.186279471995,12443.43582813362,22491.796935473663,17672.367758435983,18956.757135592885,15942.27677623383,9615.499100423975
81,581.9807488635824,177.96670028368845,191.4924748450626,202.32789799533134,279.9633932702299,435.12241558170484,591.5355329412712,771.0914782102157,1265.7741460259076,1487.3307334526337,1976.919981370616,5891.591664910916,6546.7567635309515,6504.879824554791,5637.658658337482,5402.601920371289,4163.35656466253,3832.314107352937,3470.8204916947534,6301.925451190504,4397.869494329043,3908.3164110336525,3144.574612390971,1860.7572381390773
82,19160.59696258564,5859.211363186053,6304.52147951437,6661.256949384758,9217.256332281419,14325.56875915152,19475.16985375878,25386.70405184403,41673.17957685297,48967.50414751749,65086.288617432605,193969.32558322098,215539.37652240373,214160.6588391886,185609.06967449564,177870.27860914712,137070.50843658182,126171.57214977367,114270.09003425807,207478.77639304128,144791.39565944852,128673.8018401849,103529.07185410277,61261.85368642503
83,8666.124542435999,2650.0560234619347,2851.4648279810967,3012.8123066968124,4168.862351788043,6479.295151944172,8808.402356530403,11482.123415300746,18848.31485143734,22147.456590380287,29437.803230504873,87730.16499427852,97486.05872716464,96862.48007901855,83948.91438642306,80448.74540363209,61995.46389530361,57065.99643528724,51683.08866607573,93840.33908991989,65487.53516960259,58197.72704750292,46825.04580636966,27708.05391834765
84,3670.9554928318285,1122.5591864048044,1207.8756105611644,1276.2221258167058,1765.9229421660662,2744.618313669216,3731.2241308603275,4863.8077856336695,7984.113844163419,9381.624626393537,12469.802959414657,37162.34742482271,41294.92727765678,41030.78043180716,35560.61615259028,34077.95057464968,26261.172177102122,24173.05821561084,21892.867716843837,39750.60669212473,27740.407579613966,24652.457361904584,19835.009093543056,11737.084117492645
85,3084.989951287317,215.78091905691716,192.1285126681554,227.4771303738226,379.50314935010186,619.0765557732527,1193.8768455437541,2998.2245580270996,6432.536220361362,8803.170768292293,10472.90208685721,28462.01876793123,28581.002913051976,22567.784664398336,19813.599626249917,17657.58972116777,16012.548046218319,17156.912997543594,22127.57296654194,39996.097919603744,31425.93512494596,33709.903962253295,28349.39621911738,17098.786934176092
86,194.91867146463608,13.633668418414658,12.139240331763903,14.372669195421897,23.97811690021868,39.1150641303942,75.43262451427869,189.43658061492974,406.42641759587855,556.2100291820512,661.7085285148476,1798.3134379843582,1805.8312036362734,1425.8985196528529,1251.8810683546233,1115.658068280394,1011.7195327103497,1084.0238512025176,1398.0846594250243,2527.0702314623472,1985.5823262997126,2129.8901452761747,1791.1976165592039,1080.3512768253029
87,428.12328986705614,29.94526349061049,26.662871587776646,31.568419658715463,52.66601816543243,85.91311346949885,165.6817334516796,416.08231527857413,892.6831569421934,1221.6708936151053,1453.3899191502692,3949.8517997116664,3966.363971373637,3131.872183733306,2749.6567541683917,2450.4538173275246,2222.1611275721216,2380.9717867658383,3070.7812617853747,5550.5078763839765,4361.172952030631,4678.133547696047,3934.222466432549,2372.9052705473555
88,2909.9037443179127,889.8335014184426,957.4623742253132,1011.6394899766569,1399.8169663511499,2175.612077908525,2957.677664706357,3855.4573910510794,6328.87073012954,7436.653667263169,9884.599906853082,29457.958324554587,32733.783817654767,32524.399122773964,28188.293291687416,27013.00960185645,20816.782823312657,19161.57053676469,17354.10245847377,31509.627255952524,21989.34747164522,19541.582055168266,15722.873061954859,9303.786190695388
89,604.3872120467756,42.27411762792969,37.640322321875,44.565548284416806,74.34930227340547,121.28465878184939,233.89505625595038,587.3888117398955,1260.212413655291,1724.6486769267049,2051.769436614602,5576.057116553915,5599.367563875563,4421.304662498517,3881.72617344287,3459.3374991672586,3137.0537422271186,3361.24881365901,4335.061814068238,7835.724101562175,6156.724532669312,6604.1819246799,5553.992983650403,3349.8612078837373
90,551.8318023035778,38.598107399414054,34.36725081562499,40.690283216206645,67.8841455539789,110.73816671386247,213.55635571195467,536.3115237625132,1150.6287255113523,1574.6792267591652,1873.354702995941,5091.182584679661,5112.466036582035,4036.8433874986463,3544.184767056533,3158.5255427179313,2864.2664602943255,3068.9663081234435,3958.0999171927388,7154.356788382855,5621.3571820024135,6029.905235577298,5071.037072028628,3058.5689289373254
91,762.0534412763692,53.302148313476565,47.45953684062499,56.19134348904727,93.74477243168515,152.9241349858101,294.9111578879374,740.620675672042,1588.9634780871056,2174.5570274293236,2587.0136374705853,7030.680712176675,7060.072145756144,5574.688487498131,4894.350392601879,4361.77336851524,3955.4155880254966,4238.096330265708,5465.947504694735,9879.826041100134,7762.8265846700015,8327.011991987698,7002.860718515725,4223.7380447229725
92,656.9426217899736,45.95012785644532,40.91339382812501,48.44081335262697,80.81445899283204,131.83115084983632,254.2337567999461,638.4660997172778,1369.7961017992293,1874.6181270942445,2230.1841702332636,6060.931648428169,6086.269091169092,4805.7659374983905,4219.2675798292075,3760.1494556165862,3409.841024159912,3653.531319194576,4712.023710943738,8517.091414741495,6692.091883336209,7178.458613782501,6036.948895272179,3641.1534868301496
93,6227.816054568949,435.60721207910154,387.858973490625,459.21891058290356,766.1210712520476,1249.759310056448,2410.1360144634887,6052.658625319792,12985.667045056693,17771.379844853436,21142.145933811335,57457.63202709903,57697.83098428298,45558.661087484725,39998.65665678088,35646.21683924523,32325.29290903596,34635.47690596458,44669.98477974663,80742.02661174936,63441.031054027255,68051.7876586581,57230.27552718024,34518.13505514981
94,1208.7744240935517,84.54823525585941,75.28064464375002,89.13109656883364,148.698604546811,242.56931756369886,467.79011251190093,1174.7776234797914,2520.4248273105823,3449.297353853411,4103.538873229206,11152.114233107835,11198.73512775113,8842.60932499704,7763.452346885742,6918.674998334521,6274.10748445424,6722.497627318023,8670.12362813648,15671.448203124357,12313.449065338627,13208.363849359805,11107.98596730081,6699.722415767477
95,856.2465797341123,59.89052698122098,53.32574317555329,63.136839317430926,105.33203633086487,171.8262269389977,331.3634669033592,832.1646305571483,1785.3663138843867,2443.3417872302107,2906.7798383005384,7899.703599423333,7932.727942747274,6263.744367466612,5499.313508336783,4900.907634655049,4444.322255144243,4761.9435735316765,6141.562523570749,11101.015752767953,8722.345904061262,9356.267095392093,7868.444932865098,4745.810541094711
96,972.275080249161,68.00618922753907,60.551822865625,71.6924037618879,119.60539930939143,195.11010325775771,376.26596006392015,944.929827581571,2027.298230662859,2774.434828099482,3300.6725719452297,8970.17883967369,9007.678254930253,7112.533587497616,6244.516018147226,5565.021194312547,5046.564715756669,5407.226352407973,6973.79509219673,12605.295293817413,9904.29598733759,10624.1187483981,8934.684365002822,5388.907160508622
97,1734.3285215255305,121.30833754101565,108.01135970625003,127.8837472509352,213.35017174107662,348.03423824356787,671.1771179518578,1685.5505032536134,3616.2617087499657,4948.991855528806,5887.686209415816,16000.85955185037,16067.750400686402,12687.22207499575,11138.866410749108,9926.794562827788,9001.980303782168,9645.322682673683,12439.742596891469,22485.121334917552,17667.122572007593,18951.1307403858,15937.545083518551,9612.645205231596
98,1629.2177020391357,113.95631708398446,101.46521669375007,120.13321711451493,200.41985830222362,326.94125410759426,630.4997168638666,1583.3959272988498,3397.0943324620907,4649.05295519373,5530.8567421784965,15031.110488101867,15093.947346099356,11918.299524996013,10463.783597976439,9325.170649929138,8456.405739916587,9060.757671602554,11685.818803140475,21122.386708558923,16596.38787067381,17802.57736218061,14971.63326027501,9030.060647338776
99,709.4980315331716,49.62613808496095,44.186465334375,52.31607842083712,87.2796157122586,142.3776429178232,274.5724573439417,689.5433876946599,1479.3797899431677,2024.5875772617844,2408.5989038519247,6545.806180302423,6573.170618462618,5190.227212498261,4556.808986215544,4060.961412065913,3682.6283060927053,3945.8138247301426,5088.985607819237,9198.458727920815,7227.459234003106,7752.7353028851,6519.904806893952,3932.4457657765615
100,595.3278303823164,41.64045536889099,37.07611772076782,43.89753893056705,73.23485330367959,119.46667853334696,230.38911744417942,578.5842253341641,1241.3226274287929,1698.7972851534216,2021.0147117573104,5492.47555063922,5515.436589113615,4355.032104783767,3823.541555666049,3407.4842201989627,3090.031292734001,3310.8658219854683,4270.081982050171,7718.271558161969,6064.439129813908,6505.1894188084025,5470.742145118889,3299.6489092111497
101,561.3090972176125,39.26100077638293,34.95748242243822,41.38910813453464,69.05000454346931,112.64001118858425,217.2240250187977,545.522269600783,1170.3899058614327,1601.7231545732257,1905.5281567997495,5178.619804888406,5200.268784021407,4106.1731273675505,3605.0534667708453,3212.770836187592,2913.4580760063427,3121.6734893005832,4026.0772973615885,7277.22746912414,5717.899750967397,6133.464309162206,5158.128308254952,3111.0975429705118
102,684.8521149701086,47.90226908993921,42.65155489143213,50.49876865201315,84.24777343659763,137.43185399122746,265.0346016016351,665.5906379414143,1427.990400194993,1954.259240485455,2324.9311204615433,6318.423741186843,6344.837617640427,5009.933679412412,4398.518576550279,3919.8953178988636,3554.7044135223405,3808.7476258464985,4912.2089162618095,8878.930785289003,6976.398132594185,7483.427624895461,6293.422106832636,3795.8439347289614
