ID,spam2017V2r1_SSA_P_ACOF_A.tif,spam2017V2r1_SSA_P_BANA_A.tif,spam2017V2r1_SSA_P_BARL_A.tif,spam2017V2r1_SSA_P_BEAN_A.tif,spam2017V2r1_SSA_P_CASS_A.tif,spam2017V2r1_SSA_P_CHIC_A.tif,spam2017V2r1_SSA_P_CNUT_A.tif,spam2017V2r1_SSA_P_COCO_A.tif,spam2017V2r1_SSA_P_COTT_A.tif,spam2017V2r1_SSA_P_COWP_A.tif,spam2017V2r1_SSA_P_GROU_A.tif,spam2017V2r1_SSA_P_LENT_A.tif,spam2017V2r1_SSA_P_MAIZ_A.tif,spam2017V2r1_SSA_P_OCER_A.tif,spam2017V2r1_SSA_P_OFIB_A.tif,spam2017V2r1_SSA_P_OILP_A.tif,spam2017V2r1_SSA_P_OOIL_A.tif,spam2017V2r1_SSA_P_OPUL_A.tif,spam2017V2r1_SSA_P_ORTS_A.tif,spam2017V2r1_SSA_P_PIGE_A.tif,spam2017V2r1_SSA_P_PLNT_A.tif,spam2017V2r1_SSA_P_PMIL_A.tif,spam2017V2r1_SSA_P_POTA_A.tif,spam2017V2r1_SSA_P_RAPE_A.tif,spam2017V2r1_SSA_P_RCOF_A.tif,spam2017V2r1_SSA_P_REST_A.tif,spam2017V2r1_SSA_P_RICE_A.tif,spam2017V2r1_SSA_P_SESA_A.tif,spam2017V2r1_SSA_P_SMIL_A.tif,spam2017V2r1_SSA_P_SORG_A.tif,spam2017V2r1_SSA_P_SOYB_A.tif,spam2017V2r1_SSA_P_SUGB_A.tif,spam2017V2r1_SSA_P_SUGC_A.tif,spam2017V2r1_SSA_P_SUNF_A.tif,spam2017V2r1_SSA_P_SWPO_A.tif,spam2017V2r1_SSA_P_TEAS_A.tif,spam2017V2r1_SSA_P_TEMF_A.tif,spam2017V2r1_SSA_P_TOBA_A.tif,spam2017V2r1_SSA_P_TROF_A.tif,spam2017V2r1_SSA_P_VEGE_A.tif,spam2017V2r1_SSA_P_WHEA_A.tif,spam2017V2r1_SSA_P_YAMS_A.tif
3628,0.0,56.70000076293945,0,0.5,1497.300048828125,0.0,0.0,0,0.0,0.30000001192092896,4.400000095367432,0.0,111.4000015258789,0,0.0,0,0.0,55.900001525878906,1.7000000476837158,0.0,0.0,0.30000001192092896,0.0,0,0,5.0,41.0,0.4000000059604645,0.0,4.199999809265137,0.0,0,0.0,0.30000001192092896,117.0999984741211,0.4000000059604645,4.900000095367432,0.20000000298023224,20.799999237060547,0.0,0.0,0
3629,0.75,462.79998779296875,0,22.549999237060547,6025.0,0.0,0.0,0,1.399999976158142,17.5,17.399999618530273,0.0,490.75,0,0.0,0,0.0,299.95001220703125,4.300000190734863,0.0,0.0,4.400000095367432,15.199999809265137,0,0,68.75,98.19999694824219,18.150001525878906,0.0,26.399999618530273,0.0,0,0.0,12.300000190734863,391.1500244140625,101.29999542236328,77.44999694824219,14.649999618530273,169.5,0.0,0.0,0
363,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3632,0.5,180.60000610351562,0,30.0,5023.0,0.0,0.0,0,1.7000000476837158,21.0,19.5,0.0,425.8999938964844,0,0.0,0,0.0,277.20001220703125,3.0999999046325684,0.0,0.0,5.199999809265137,13.100000381469727,0,0,78.19999694824219,80.69999694824219,17.799999237060547,0.0,24.5,0.0,0,0.0,14.600000381469727,348.70001220703125,1.7999999523162842,87.80000305175781,17.899999618530273,65.80000305175781,0.0,0.0,0
3633,0.699999988079071,225.1999969482422,0,36.29999923706055,5815.2998046875,0.0,0.0,0,2.4000000953674316,24.899999618530273,25.399999618530273,0.0,441.0,0,0.0,0,0.0,320.20001220703125,3.5999999046325684,0.0,0.0,6.699999809265137,15.399999618530273,0,0,92.0999984741211,89.0999984741211,25.200000762939453,0.0,29.899999618530273,0.0,0,0.0,20.200000762939453,407.29998779296875,1.600000023841858,103.5999984741211,22.700000762939453,82.19999694824219,0.0,0.0,0
3637,0.5,171.39999389648438,0,25.899999618530273,4996.10009765625,0.0,0.0,0,1.7999999523162842,17.799999237060547,20.0,0.0,371.29998779296875,0,0.0,0,0.0,240.10000610351562,3.200000047683716,0.0,0.0,4.599999904632568,10.600000381469727,0,0,66.80000305175781,76.5999984741211,17.399999618530273,0.0,22.0,0.0,0,0.0,14.5,326.5,1.0,74.9000015258789,16.299999237060547,62.5,0.0,0.0,0
3638,0.30000001192092896,213.3000030517578,0,9.399999618530273,5187.89990234375,0.0,0.0,0,0.5,6.699999809265137,12.899999618530273,0.0,455.20001220703125,0,0.0,0,0.0,178.89999389648438,2.799999952316284,0.0,0.0,1.899999976158142,4.199999809265137,0,0,32.900001525878906,85.4000015258789,7.5,0.0,15.5,0.0,0,0.0,4.800000190734863,278.70001220703125,9.600000381469727,36.29999923706055,5.800000190734863,77.30000305175781,0.0,0.0,0
3639,1.100000023841858,782.5999755859375,0,33.099998474121094,7878.10009765625,0.0,0.0,0,1.600000023841858,22.100000381469727,22.299999237060547,0.0,516.4000244140625,0,0.0,0,0.0,341.8999938964844,6.199999809265137,0.0,0.0,5.0,18.200000762939453,0,0,85.30000305175781,123.80000305175781,20.0,0.0,27.100000381469727,0.0,0,0.0,14.199999809265137,546.4000244140625,218.6999969482422,95.69999694824219,18.5,286.79998779296875,0.0,0.0,0
3641,0.0,77.19999694824219,0,0.0,11.699999809265137,0.0,0.0,0,0.0,0.0,1.100000023841858,0.0,0.10000000149011612,0,0.0,0,0.0,41.0,3.200000047683716,0.0,0.0,0.10000000149011612,0.0,0,0,5.5,31.100000381469727,0.0,0.0,3.299999952316284,0.0,0,0.0,0.0,192.89999389648438,0.0,6.900000095367432,0.0,30.5,0.0,0.0,0
3645,1.399999976158142,341.1000061035156,0,48.599998474121094,7544.2001953125,0.0,494.6000061035156,0,2.0999999046325684,32.400001525878906,24.399999618530273,0.0,659.5,0,0.0,0,0.0,430.5,5.0,0.0,0.0,7.599999904632568,21.100000381469727,0,0,123.30000305175781,121.30000305175781,24.399999618530273,0.0,41.20000076293945,0.0,0,0.0,14.5,556.2999877929688,17.299999237060547,138.39999389648438,25.799999237060547,123.69999694824219,0.0,0.0,0
3646,0.20000000298023224,216.6999969482422,0,9.699999809265137,2106.699951171875,0.0,0.0,0,0.4000000059604645,6.400000095367432,5.800000190734863,0.0,203.3000030517578,0,0.0,0,0.0,115.5,1.2999999523162842,0.0,0.0,1.399999976158142,3.299999952316284,0,0,24.100000381469727,41.599998474121094,5.0,0.0,8.0,0.0,0,0.0,3.5,138.3000030517578,11.5,26.899999618530273,3.799999952316284,79.4000015258789,0.0,0.0,0
3647,0.30000001192092896,213.3000030517578,0,9.399999618530273,5187.89990234375,0.0,0.0,0,0.5,6.699999809265137,12.899999618530273,0.0,455.20001220703125,0,0.0,0,0.0,178.89999389648438,2.799999952316284,0.0,0.0,1.899999976158142,4.199999809265137,0,0,32.900001525878906,85.4000015258789,7.5,0.0,15.5,0.0,0,0.0,4.800000190734863,278.70001220703125,9.600000381469727,36.29999923706055,5.800000190734863,77.30000305175781,0.0,0.0,0
365,0.0,39.5,0,0.0,98.19999694824219,0.0,0.0,0,0.0,0.0,1.399999976158142,0.0,1.0,0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.10000000149011612,0.0,0,0,2.4000000953674316,17.700000762939453,0.0,0.0,0.800000011920929,0.0,0,0.0,0.0,105.5999984741211,0.0,2.799999952316284,0.0,15.0,0.0,0.0,0
3654,0.699999988079071,225.1999969482422,0,36.29999923706055,5815.2998046875,0.0,0.0,0,2.4000000953674316,24.899999618530273,25.399999618530273,0.0,441.0,0,0.0,0,0.0,320.20001220703125,3.5999999046325684,0.0,0.0,6.699999809265137,15.399999618530273,0,0,92.0999984741211,89.0999984741211,25.200000762939453,0.0,29.899999618530273,0.0,0,0.0,20.200000762939453,407.29998779296875,1.600000023841858,103.5999984741211,22.700000762939453,82.19999694824219,0.0,0.0,0
3657,1.100000023841858,782.5999755859375,0,33.099998474121094,7878.10009765625,0.0,0.0,0,1.600000023841858,22.100000381469727,22.299999237060547,0.0,516.4000244140625,0,0.0,0,0.0,341.8999938964844,6.199999809265137,0.0,0.0,5.0,18.200000762939453,0,0,85.30000305175781,123.80000305175781,20.0,0.0,27.100000381469727,0.0,0,0.0,14.199999809265137,546.4000244140625,218.6999969482422,95.69999694824219,18.5,286.79998779296875,0.0,0.0,0
366,0.0,39.5,0,0.0,98.19999694824219,0.0,0.0,0,0.0,0.0,1.399999976158142,0.0,1.0,0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.10000000149011612,0.0,0,0,2.4000000953674316,17.700000762939453,0.0,0.0,0.800000011920929,0.0,0,0.0,0.0,105.5999984741211,0.0,2.799999952316284,0.0,15.0,0.0,0.0,0
3660,0.20000000298023224,56.29999923706055,0,18.899999618530273,2316.39990234375,0.0,0.0,0,0.30000001192092896,15.100000381469727,6.599999904632568,0.0,307.1000061035156,0,0.0,0,0.0,183.0,1.399999976158142,0.0,0.0,3.200000047683716,3.5999999046325684,0,0,47.70000076293945,50.900001525878906,3.799999952316284,0.0,10.199999809265137,0.0,0,0.0,3.0,148.1999969482422,1.0,53.400001525878906,4.400000095367432,20.299999237060547,0.0,0.0,0
3662,0.0,0.0,0,0.0,695.0,0.0,0.0,0,0.0,0.0,2.700000047683716,0.0,36.29999923706055,0,0.0,0,0.0,0.0,1.5,0.0,0.0,0.10000000149011612,0.0,0,0,2.5,28.100000381469727,0.0,0.0,2.5,0.0,0,0.0,0.0,86.9000015258789,0.0,2.5999999046325684,0.0,0.0,0.0,0.0,0
3674,0.0,11.65000057220459,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.10000000149011612,0.0,0.0,0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.10000000149011612,0.0,0,0,0.6500000357627869,2.0,0.0,0.0,0.30000001192092896,0.0,0,0.0,0.0,20.30000114440918,0.0,1.5,0.0,6.849999904632568,0.0,0.0,0
3675,0.800000011920929,505.1000061035156,0,23.899999618530273,6162.7001953125,0.0,0.0,0,1.5,19.0,18.0,0.0,499.1000061035156,0,0.0,0,0.0,317.6000061035156,4.400000095367432,0.0,0.0,4.800000190734863,16.299999237060547,0,0,73.5999984741211,100.0,19.700000762939453,0.0,28.399999618530273,0.0,0,0.0,13.300000190734863,410.1000061035156,134.39999389648438,83.0,15.800000190734863,184.5,0.0,0.0,0
3676,0.5,171.39999389648438,0,25.899999618530273,4996.10009765625,0.0,0.0,0,1.7999999523162842,17.799999237060547,20.0,0.0,371.29998779296875,0,0.0,0,0.0,240.10000610351562,3.200000047683716,0.0,0.0,4.599999904632568,10.600000381469727,0,0,66.80000305175781,76.5999984741211,17.399999618530273,0.0,22.0,0.0,0,0.0,14.5,326.5,1.0,74.9000015258789,16.299999237060547,62.5,0.0,0.0,0
3677,0.30000001192092896,213.3000030517578,0,9.399999618530273,5187.89990234375,0.0,0.0,0,0.5,6.699999809265137,12.899999618530273,0.0,455.20001220703125,0,0.0,0,0.0,178.89999389648438,2.799999952316284,0.0,0.0,1.899999976158142,4.199999809265137,0,0,32.900001525878906,85.4000015258789,7.5,0.0,15.5,0.0,0,0.0,4.800000190734863,278.70001220703125,9.600000381469727,36.29999923706055,5.800000190734863,77.30000305175781,0.0,0.0,0
3680,0.550000011920929,129.1999969482422,0,32.70000076293945,4719.89990234375,0.0,0.0,0,1.850000023841858,22.849998474121094,20.149999618530273,0.0,391.20001220703125,0,0.0,0,0.0,286.20001220703125,3.0,0.0,0.0,5.899999618530273,13.299999237060547,0,0,83.05000305175781,75.44999694824219,20.100000381469727,0.0,25.349998474121094,0.0,0,0.0,16.25,337.3999938964844,1.6500000953674316,93.55000305175781,19.700000762939453,47.14999771118164,0.0,0.0,0
3682,1.100000023841858,782.5999755859375,0,33.099998474121094,7878.10009765625,0.0,0.0,0,1.600000023841858,22.100000381469727,22.299999237060547,0.0,516.4000244140625,0,0.0,0,0.0,341.8999938964844,6.199999809265137,0.0,0.0,5.0,18.200000762939453,0,0,85.30000305175781,123.80000305175781,20.0,0.0,27.100000381469727,0.0,0,0.0,14.199999809265137,546.4000244140625,218.6999969482422,95.69999694824219,18.5,286.79998779296875,0.0,0.0,0
3684,0.4000000059604645,121.30000305175781,0,29.149999618530273,4484.75,0.0,0.0,0,1.4000000953674316,20.700000762939453,17.0,0.0,425.5999755859375,0,0.0,0,0.0,273.9000244140625,3.049999952316284,0.0,0.0,5.050000190734863,12.25,0,0,76.75,75.69999694824219,16.200000762939453,0.0,23.700000762939453,0.0,0,0.0,12.75,325.3500061035156,2.049999952316284,86.1500015258789,16.649999618530273,44.150001525878906,0.0,0.0,0
3693,1.100000023841858,381.3999938964844,0,43.900001525878906,7590.2998046875,0.0,0.0,0,2.0,29.299999237060547,23.0,0.0,631.0,0,0.0,0,0.0,424.1000061035156,5.0,0.0,0.0,6.599999904632568,21.899999618530273,0,0,109.5999984741211,122.9000015258789,24.0,0.0,36.20000076293945,0.0,0,0.0,15.199999809265137,537.5,20.600000381469727,122.69999694824219,23.600000381469727,138.39999389648438,0.0,0.0,0
3698,0.20000000298023224,38.0,0,14.800000190734863,2927.699951171875,0.0,0.0,0,0.5,10.800000190734863,9.399999618530273,0.0,304.20001220703125,0,0.0,0,0.0,155.89999389648438,1.7999999523162842,0.0,0.0,2.5999999046325684,5.400000095367432,0,0,40.5,53.0,6.900000095367432,0.0,13.0,0.0,0,0.0,5.400000095367432,197.5,1.2000000476837158,45.599998474121094,7.5,13.699999809265137,0.0,0.0,0
3701,0.6000000238418579,417.20001220703125,0,34.79999923706055,3998.5,0.0,0.0,0,1.399999976158142,26.200000762939453,14.5,0.0,433.29998779296875,0,0.0,0,0.0,363.6000061035156,2.799999952316284,0.0,0.0,6.199999809265137,18.100000381469727,0,0,94.69999694824219,72.69999694824219,20.399999618530273,0.0,26.200000762939453,0.0,0,0.0,13.699999809265137,295.1000061035156,7.0,106.30000305175781,18.5,152.39999389648438,0.0,0.0,0
3702,0.8999999761581421,555.7000122070312,0,33.900001525878906,5468.2001953125,0.0,0.0,0,1.899999976158142,23.700000762939453,18.600000381469727,0.0,547.0,0,0.0,0,0.0,394.0,3.700000047683716,0.0,0.0,6.199999809265137,16.899999618530273,0,0,98.5999984741211,90.4000015258789,26.399999618530273,0.0,34.29999923706055,0.0,0,0.0,16.399999618530273,398.3999938964844,21.399999618530273,110.4000015258789,20.799999237060547,203.1999969482422,0.0,0.0,0
3704,1.0,722.2000122070312,0,35.599998474121094,8053.89990234375,0.0,0.0,0,1.899999976158142,23.600000381469727,23.899999618530273,0.0,538.2999877929688,0,0.0,0,0.0,365.8999938964844,6.0,0.0,0.0,5.599999904632568,17.299999237060547,0,0,92.0999984741211,126.4000015258789,22.799999237060547,0.0,30.299999237060547,0.0,0,0.0,17.100000381469727,581.9000244140625,237.89999389648438,103.0999984741211,20.200000762939453,263.29998779296875,0.0,0.0,0
3711,0.30000001192092896,184.60000610351562,0,9.300000190734863,3739.39990234375,0.0,0.0,0,0.4000000059604645,6.800000190734863,9.800000190734863,0.0,351.6000061035156,0,0.0,0,0.0,157.60000610351562,2.5,0.0,0.0,1.7999999523162842,4.400000095367432,0,0,29.899999618530273,65.19999694824219,6.5,0.0,12.399999618530273,0.0,0,0.0,4.099999904632568,206.1999969482422,4.099999904632568,33.5,5.400000095367432,67.4000015258789,0.0,0.0,0
3717,1.0,647.9000244140625,0,33.20000076293945,7410.2998046875,0.0,0.0,0,1.7999999523162842,22.100000381469727,21.899999618530273,0.0,525.5999755859375,0,0.0,0,0.0,346.6000061035156,5.900000095367432,0.0,0.0,5.099999904632568,16.600000381469727,0,0,88.5,119.0,21.399999618530273,0.0,29.299999237060547,0.0,0,0.0,15.800000190734863,540.5999755859375,173.0,99.19999694824219,18.5,237.10000610351562,0.0,0.0,0
3722,0.20000000298023224,38.0,0,14.800000190734863,2927.699951171875,0.0,0.0,0,0.5,10.800000190734863,9.399999618530273,0.0,304.20001220703125,0,0.0,0,0.0,155.89999389648438,1.7999999523162842,0.0,0.0,2.5999999046325684,5.400000095367432,0,0,40.5,53.0,6.900000095367432,0.0,13.0,0.0,0,0.0,5.400000095367432,197.5,1.2000000476837158,45.599998474121094,7.5,13.699999809265137,0.0,0.0,0
3733,0.30000001192092896,298.0,0,15.100000381469727,4681.89990234375,0.0,0.0,0,0.8999999761581421,10.600000381469727,12.899999618530273,0.0,435.1000061035156,0,0.0,0,0.0,222.5,2.799999952316284,0.0,0.0,2.799999952316284,7.800000190734863,0,0,46.79999923706055,78.5,11.800000190734863,0.0,18.399999618530273,0.0,0,0.0,7.300000190734863,276.70001220703125,8.5,52.0,9.100000381469727,108.5,0.0,0.0,0
3734,0.8999999761581421,555.7000122070312,0,33.900001525878906,5468.2001953125,0.0,0.0,0,1.899999976158142,23.700000762939453,18.600000381469727,0.0,547.0,0,0.0,0,0.0,394.0,3.700000047683716,0.0,0.0,6.199999809265137,16.899999618530273,0,0,98.5999984741211,90.4000015258789,26.399999618530273,0.0,34.29999923706055,0.0,0,0.0,16.399999618530273,398.3999938964844,21.399999618530273,110.4000015258789,20.799999237060547,203.1999969482422,0.0,0.0,0
3738,1.100000023841858,782.5999755859375,0,33.099998474121094,7878.10009765625,0.0,0.0,0,1.600000023841858,22.100000381469727,22.299999237060547,0.0,516.4000244140625,0,0.0,0,0.0,341.8999938964844,6.199999809265137,0.0,0.0,5.0,18.200000762939453,0,0,85.30000305175781,123.80000305175781,20.0,0.0,27.100000381469727,0.0,0,0.0,14.199999809265137,546.4000244140625,218.6999969482422,95.69999694824219,18.5,286.79998779296875,0.0,0.0,0
3739,0.6000000238418579,417.20001220703125,0,34.79999923706055,3998.5,0.0,0.0,0,1.399999976158142,26.200000762939453,14.5,0.0,433.29998779296875,0,0.0,0,0.0,363.6000061035156,2.799999952316284,0.0,0.0,6.199999809265137,18.100000381469727,0,0,94.69999694824219,72.69999694824219,20.399999618530273,0.0,26.200000762939453,0.0,0,0.0,13.699999809265137,295.1000061035156,7.0,106.30000305175781,18.5,152.39999389648438,0.0,0.0,0
3741,0.0,0.0,0,0.0,377.7250061035156,0.0,0.0,0,0.0,0.0,5.625000476837158,0.0,19.166666666666668,0,0.0,0,0.0,0.0,1.3250000476837158,0.0,0.0,0.10000000149011612,0.0,0,0,2.2750000953674316,15.149999618530273,0.0,0.0,3.7249999046325684,0.0,0,0.0,0.0,53.150001525878906,0.0,2.5500001907348633,0.0,0.0,1.899999976158142,0.0,0
3745,0.0,19.700000762939453,0,0.0,107.69999694824219,0.0,0.0,0,0.0,0.0,1.5,0.0,2.299999952316284,0,0.0,0,0.0,24.899999618530273,1.100000023841858,0.0,0.0,0.10000000149011612,0.0,0,0,2.4000000953674316,19.299999237060547,0.0,0.0,2.299999952316284,0.0,0,0.0,0.0,79.5,0.0,2.799999952316284,0.0,7.300000190734863,0.0,0.0,0
3750,0.0,28.299999237060547,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.10000000149011612,0.0,0.0,0,0.0,0,0.0,5.800000190734863,1.7999999523162842,0.0,0.0,0.10000000149011612,0.0,0,0,1.7000000476837158,2.9000000953674316,0.0,0.0,0.4000000059604645,0.0,0,0.0,0.0,52.79999923706055,0.0,2.5,0.0,12.600000381469727,0.0,0.0,0
3752,0.6000000238418579,417.20001220703125,0,34.79999923706055,3998.5,0.0,0.0,0,1.399999976158142,26.200000762939453,14.5,0.0,433.29998779296875,0,0.0,0,0.0,363.6000061035156,2.799999952316284,0.0,0.0,6.199999809265137,18.100000381469727,0,0,94.69999694824219,72.69999694824219,20.399999618530273,0.0,26.200000762939453,0.0,0,0.0,13.699999809265137,295.1000061035156,7.0,106.30000305175781,18.5,152.39999389648438,0.0,0.0,0
3753,1.0,647.9000244140625,0,33.20000076293945,7410.2998046875,0.0,0.0,0,1.7999999523162842,22.100000381469727,21.899999618530273,0.0,525.5999755859375,0,0.0,0,0.0,346.6000061035156,5.900000095367432,0.0,0.0,5.099999904632568,16.600000381469727,0,0,88.5,119.0,21.399999618530273,0.0,29.299999237060547,0.0,0,0.0,15.800000190734863,540.5999755859375,173.0,99.19999694824219,18.5,237.10000610351562,0.0,0.0,0
3755,1.0,647.9000244140625,0,33.20000076293945,7410.2998046875,0.0,0.0,0,1.7999999523162842,22.100000381469727,21.899999618530273,0.0,525.5999755859375,0,0.0,0,0.0,346.6000061035156,5.900000095367432,0.0,0.0,5.099999904632568,16.600000381469727,0,0,88.5,119.0,21.399999618530273,0.0,29.299999237060547,0.0,0,0.0,15.800000190734863,540.5999755859375,173.0,99.19999694824219,18.5,237.10000610351562,0.0,0.0,0
3762,0.20000000298023224,56.29999923706055,0,18.899999618530273,2316.39990234375,0.0,0.0,0,0.30000001192092896,15.100000381469727,6.599999904632568,0.0,307.1000061035156,0,0.0,0,0.0,183.0,1.399999976158142,0.0,0.0,3.200000047683716,3.5999999046325684,0,0,47.70000076293945,50.900001525878906,3.799999952316284,0.0,10.199999809265137,0.0,0,0.0,3.0,148.1999969482422,1.0,53.400001525878906,4.400000095367432,20.299999237060547,0.0,0.0,0
3763,0.30000001192092896,298.0,0,15.100000381469727,4681.89990234375,0.0,0.0,0,0.8999999761581421,10.600000381469727,12.899999618530273,0.0,435.1000061035156,0,0.0,0,0.0,222.5,2.799999952316284,0.0,0.0,2.799999952316284,7.800000190734863,0,0,46.79999923706055,78.5,11.800000190734863,0.0,18.399999618530273,0.0,0,0.0,7.300000190734863,276.70001220703125,8.5,52.0,9.100000381469727,108.5,0.0,0.0,0
377,0.0,35.599998474121094,0,0.0,2255.199951171875,0.0,0.0,0,0.0,0.0,5.199999809265137,0.0,95.5999984741211,0,0.0,0,0.0,0.0,1.5,0.0,0.0,0.10000000149011612,0.0,0,0,2.299999952316284,30.899999618530273,0.0,0.0,2.4000000953674316,0.0,0,0.0,0.0,115.4000015258789,0.0,2.5,0.0,12.600000381469727,0.0,0.0,0
3775,0.8999999761581421,555.7000122070312,0,33.900001525878906,5468.2001953125,0.0,0.0,0,1.899999976158142,23.700000762939453,18.600000381469727,0.0,547.0,0,0.0,0,0.0,394.0,3.700000047683716,0.0,0.0,6.199999809265137,16.899999618530273,0,0,98.5999984741211,90.4000015258789,26.399999618530273,0.0,34.29999923706055,0.0,0,0.0,16.399999618530273,398.3999938964844,21.399999618530273,110.4000015258789,20.799999237060547,203.1999969482422,0.0,0.0,0
3779,1.0,722.2000122070312,0,35.599998474121094,8053.89990234375,0.0,0.0,0,1.899999976158142,23.600000381469727,23.899999618530273,0.0,538.2999877929688,0,0.0,0,0.0,365.8999938964844,6.0,0.0,0.0,5.599999904632568,17.299999237060547,0,0,92.0999984741211,126.4000015258789,22.799999237060547,0.0,30.299999237060547,0.0,0,0.0,17.100000381469727,581.9000244140625,237.89999389648438,103.0999984741211,20.200000762939453,263.29998779296875,0.0,0.0,0
3786,0.0,0.0,0,0.0,0.8999999761581421,0.0,0.0,0,0.0,0.0,0.4000000059604645,0.0,0.0,0,0.0,0,0.0,18.600000381469727,2.5999999046325684,0.0,0.0,0.10000000149011612,0.0,0,0,3.5,14.699999809265137,0.0,0.0,1.7000000476837158,0.0,0,0.0,0.0,124.5,0.0,4.5,0.0,0.0,0.0,0.0,0
3787,0.0,0.0,0,0.0,0.8999999761581421,0.0,0.0,0,0.0,0.0,0.4000000059604645,0.0,0.0,0,0.0,0,0.0,18.600000381469727,2.5999999046325684,0.0,0.0,0.10000000149011612,0.0,0,0,3.5,14.699999809265137,0.0,0.0,1.7000000476837158,0.0,0,0.0,0.0,124.5,0.0,4.5,0.0,0.0,0.0,0.0,0
3795,1.0,647.9000244140625,0,33.20000076293945,7410.2998046875,0.0,0.0,0,1.7999999523162842,22.100000381469727,21.899999618530273,0.0,525.5999755859375,0,0.0,0,0.0,346.6000061035156,5.900000095367432,0.0,0.0,5.099999904632568,16.600000381469727,0,0,88.5,119.0,21.399999618530273,0.0,29.299999237060547,0.0,0,0.0,15.800000190734863,540.5999755859375,173.0,99.19999694824219,18.5,237.10000610351562,0.0,0.0,0
3799,0.30000001192092896,298.0,0,15.100000381469727,4681.89990234375,0.0,0.0,0,0.8999999761581421,10.600000381469727,12.899999618530273,0.0,435.1000061035156,0,0.0,0,0.0,222.5,2.799999952316284,0.0,0.0,2.799999952316284,7.800000190734863,0,0,46.79999923706055,78.5,11.800000190734863,0.0,18.399999618530273,0.0,0,0.0,7.300000190734863,276.70001220703125,8.5,52.0,9.100000381469727,108.5,0.0,0.0,0
380,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3803,0.5,182.0,0,17.200000762939453,3760.199951171875,0.0,0.0,0,0.8999999761581421,11.600000381469727,11.100000381469727,0.0,295.5,0,0.0,0,0.0,184.8000030517578,3.200000047683716,0.0,0.0,2.799999952316284,9.699999809265137,0,0,44.70000076293945,62.79999923706055,11.0,0.0,15.300000190734863,0.0,0,0.0,8.199999809265137,258.79998779296875,85.0999984741211,50.099998474121094,9.100000381469727,66.19999694824219,0.0,0.0,0
3806,1.0,647.9000244140625,0,33.20000076293945,7410.2998046875,0.0,0.0,0,1.7999999523162842,22.100000381469727,21.899999618530273,0.0,525.5999755859375,0,0.0,0,0.0,346.6000061035156,5.900000095367432,0.0,0.0,5.099999904632568,16.600000381469727,0,0,88.5,119.0,21.399999618530273,0.0,29.299999237060547,0.0,0,0.0,15.800000190734863,540.5999755859375,173.0,99.19999694824219,18.5,237.10000610351562,0.0,0.0,0
3809,0.6000000238418579,417.20001220703125,0,34.79999923706055,3998.5,0.0,0.0,0,1.399999976158142,26.200000762939453,14.5,0.0,433.29998779296875,0,0.0,0,0.0,363.6000061035156,2.799999952316284,0.0,0.0,6.199999809265137,18.100000381469727,0,0,94.69999694824219,72.69999694824219,20.399999618530273,0.0,26.200000762939453,0.0,0,0.0,13.699999809265137,295.1000061035156,7.0,106.30000305175781,18.5,152.39999389648438,0.0,0.0,0
381,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3811,0.30000001192092896,298.0,0,15.100000381469727,4681.89990234375,0.0,0.0,0,0.8999999761581421,10.600000381469727,12.899999618530273,0.0,435.1000061035156,0,0.0,0,0.0,222.5,2.799999952316284,0.0,0.0,2.799999952316284,7.800000190734863,0,0,46.79999923706055,78.5,11.800000190734863,0.0,18.399999618530273,0.0,0,0.0,7.300000190734863,276.70001220703125,8.5,52.0,9.100000381469727,108.5,0.0,0.0,0
3819,1.0,722.2000122070312,0,35.599998474121094,8053.89990234375,0.0,0.0,0,1.899999976158142,23.600000381469727,23.899999618530273,0.0,538.2999877929688,0,0.0,0,0.0,365.8999938964844,6.0,0.0,0.0,5.599999904632568,17.299999237060547,0,0,92.0999984741211,126.4000015258789,22.799999237060547,0.0,30.299999237060547,0.0,0,0.0,17.100000381469727,581.9000244140625,237.89999389648438,103.0999984741211,20.200000762939453,263.29998779296875,0.0,0.0,0
