,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
4757,,,,,,,,,0.17084690831883198,0.19928602745156937,0.2454540390745713,0.22471828696384827,0.24359247783140295,0.25039430169019045,0.22635590383986484,0.25317212956589147,0.27650164623549217,0.27966926698829003,0.3354703777363907,0.3088270829479562,0.3677490504758833,1.0,0.7929474821431051,0.9096018885622504,0.8952548452982336,0.7915646730583814,0.7758243666474237,0.9873247288687093,0.9817642849972077
4761,,,,,,,,,0.35756732558322,0.30531518845401007,0.24762123711297773,0.267044668193503,0.2527217029583975,0.2791258536362002,0.5790374448755589,0.6066554233343563,0.6587696448549278,0.6528193050210929,0.7130033099746074,0.7944622043705453,0.8250831352330552,0.617523520576147,0.6945264127844715,0.7307307231343996,0.7731037745338009,0.7951640337186782,0.8352349973928194,0.8925377269449735,1.0
4762,,,,,,,,,0.39935077164554633,0.371929452603355,0.29651475632629554,0.5847970348356153,0.5314880831324711,0.585718783682044,0.6618894881645351,0.7558097124609322,0.6953843358899501,0.6345241086501311,0.7554406962835242,0.7546779924860285,0.6968943073416606,0.5789811710056192,0.6178375717970316,0.5838579368196016,0.7136606635681357,0.8191499474214615,0.771375479765558,0.8560569744090514,1.0
4764,,,,,,,,,0.4225477103335188,0.3952223905998877,0.3026504101989638,0.6171833927069558,0.5681550817857899,0.6290891581109722,0.7143212596807523,0.7907109061990658,0.7716782740749757,0.6735482191101433,0.8070579741188884,0.830442850076821,0.8790170387967227,0.6289694789380421,0.7364853099771159,0.7234692890139214,0.7592565849295754,0.85511736021378,0.834476206372019,0.8565200169372656,1.0
4767,,,,,,,,,0.5394961606565075,0.5463997398324215,0.6045673695576959,0.6488030144427137,0.5947414467706548,0.662558976042948,0.7324084108005328,0.764257125500579,0.7895630467352024,0.8298173872425952,0.8237235287333511,0.8989326578298137,0.7830976677127136,0.6219548598791702,0.6020199871017217,0.6541581671342729,0.7454947546725982,0.8089611105621376,0.9524812257933638,0.8824362937625566,1.0
4772,,,,,,,,,0.49549960875801335,0.47969023336382655,0.5541041027944528,0.5244916788162785,0.5442621565592125,0.606554522511345,0.6903067787488097,0.7403528488945295,0.8048352310953097,0.708615217222541,0.8335470291471585,0.8158920660680402,0.8322078262132739,0.651097342275494,0.7274458187876306,0.7481043171712418,0.8069863882909588,0.9224637578477684,0.8976722905655696,0.8764861957778205,1.0
4774,,,,,,,,,0.6569680413079784,0.6273668271959216,0.554402978405083,0.8925076529585291,1.0,0.8976405933620571,0.7634576738885955,0.7623971536455264,0.7310516178162019,0.7070846452704161,0.6963938274862401,0.643602402522687,0.6239259534281633,0.5476865184020306,0.6877522274849842,0.7205199761869332,0.7022982592217604,0.8611307752938423,0.7863613228071116,0.8003279510973175,0.9382518185833647
4777,,,,,,,,,0.5335406275453138,0.562498967418331,0.6435302975982976,0.6128281854318421,0.6649469707358094,0.7105689070659976,0.7290378693131597,0.7919526057404932,0.7712402049302883,0.7062238550321422,0.7933786010253123,0.7779933406743006,0.7296093000087563,0.5684680122720266,0.7030207350659778,0.6918208896228021,0.7545074255012978,0.8952187751433637,0.9608862194128658,0.8766230118672546,1.0
478,,,,,,,,,0.5652197344826788,0.3734059107793917,0.339549506967533,0.31236283907597,0.34043329071909595,0.36680321689571527,0.3751268433930283,0.395314701350869,0.4235435362991253,0.36397570497576737,0.3798586016125153,0.367017982834153,0.4265519425009345,0.5575847264776072,0.9617812704465939,1.0,0.8597003024605689,0.7205013986960465,0.7878690380098894,0.9125557251865571,0.8457350114413267
4789,,,,,,,,,0.6390858785747903,0.608226598494973,0.49982367811221357,0.8824714683519248,1.0,0.9438173470019837,0.7744185471707076,0.7983633341609494,0.8202444888348627,0.7489845598579498,0.7971971787277381,0.8326285713065141,0.6884097271094571,0.6072696695533548,0.7275808525109875,0.7748892304910028,0.7417630418948332,0.9039282197510825,0.8921297578556817,0.8094539656455594,0.9939668112061993
4791,,,,,,,,,0.5213771305003293,0.5117141454505821,0.5661293151533081,0.575636139074079,0.6030839762195451,0.6485079742924893,0.7174576349969455,0.7679691199381583,0.7911932221490519,0.7601510458216136,0.8038338015114199,0.8236766260220311,0.7991803944969001,0.6103673358545036,0.7646140026616085,0.7596668776292085,0.766803063414241,0.8875342775967856,0.9115358080674396,0.9172793090625662,1.0
4797,,,,,,,,,0.26434970944996977,0.2099539068450004,0.18094306252417056,0.2818747846882725,0.2822837653048976,0.31453508665500146,0.5036244242314681,0.60754013751689,0.6355023193164079,0.5210765107229098,0.623929329188953,0.5912666314858877,1.0,0.5152182856890406,0.5616412807947543,0.7086314400844209,0.6767482500161205,0.6792461096896408,0.7346130788362926,0.7678865268823544,0.9004046114432387
4798,,,,,,,,,0.4476932748174808,0.4051113739692944,0.3611397992911185,0.3523201189514519,0.3301103455335276,0.37391630589729175,0.640276991497568,0.6713970560704787,0.6770966390558445,0.7085420267865737,0.7352975063807208,0.8436858784359998,0.7006555313855296,0.5839177473142962,0.5915934133831311,0.6670147145054276,0.7471432384446002,0.8289231650817775,0.8757410160913238,0.8862090459603124,1.0
48,,,,,,,,,0.629344010125572,0.6016580004197779,0.6256037774465707,0.5855428435736658,0.5793206923023775,0.5819564995546488,0.6037271564255184,0.5993100257340342,0.5424233063049975,0.5635639700027645,0.5622067070983663,0.6516300084273721,0.9012684944762006,0.9072621172126648,0.830820362377816,0.8714377507930384,0.9197743705921178,0.8672155810861089,1.0,0.9043452072186466,0.9934121133419959
4801,,,,,,,,,0.23234730383066346,0.20189054942188392,0.2237877395222713,0.2544644231227964,0.26085730255331396,0.29134969385933457,0.4137082591418981,0.498905980919784,0.5256958380720949,0.4221292435320715,0.5129412434612786,0.5212780170456907,0.543196728754061,0.42721651882243766,0.4743676446598326,0.5286853457231107,0.7647223188356729,0.8341084639025644,0.871695435245305,0.926891458379182,1.0
4806,,,,,,,,,0.3538663270438683,0.4226731284561731,0.5014117095985104,0.472253068679235,0.5155461891918549,0.5707462783017424,0.4458320626293614,0.4925945828897679,0.5354596792875441,0.521536873467361,0.5808969356099813,0.5684668999093407,0.5708046173130913,0.8325232005036711,0.8207245487914424,0.8061513220423019,0.8493062239741876,0.8802861757611281,0.8620639028996993,0.9619640038379984,1.0
4808,,,,,,,,,0.1336503221904714,0.1588411596879215,0.18778424935426288,0.18778878759642265,0.21039906935309882,0.2064856389534171,0.17783871814895663,0.1988665837327928,0.22497482599991073,0.23164132714729135,0.25399093368699366,0.2537113991601886,0.2700669060504056,1.0,0.9317959770196131,0.8866695334701187,0.8921629608240572,0.8478993130408101,0.8462518428441704,0.9881182110016313,0.9633555840226753
4809,,,,,,,,,0.4606395026072459,0.5356833624538033,0.6235626753693373,0.5902820158047029,0.6415535953682605,0.6954738071485969,0.5323267532615952,0.6007209211077642,0.6505335527251992,0.6352174012500045,0.688157294817818,0.6565791239716235,0.6033961030352933,0.6701529621622525,0.7382519137610274,0.708664374082301,0.7963474579938101,0.9732125361303439,0.9296661415213499,0.8993517920273882,1.0
4812,,,,,,,,,0.13711371145684007,0.16447384657881994,0.19696889161567127,0.18853021208969875,0.21331000953287105,0.19984310387867835,0.164330085691635,0.18568083977016173,0.2033899370212598,0.20406836226664965,0.23494093852116277,0.21911748319773208,0.22432112000311516,0.9675810172923484,0.8410778350830678,1.0,0.858709213247007,0.7301593750882652,0.7053793034230859,0.922483654311716,0.8463759870735402
482,,,,,,,,,0.4582678018070705,0.40854357009356557,0.331327110184463,0.37593450409217455,0.3631575760736239,0.3963123559932713,0.4313055111746982,0.4995085135530287,0.4675948468865753,0.5245676838823158,0.4637985639797781,0.3566671556203655,0.3880370679158287,0.4841500619696825,0.6574266281518318,0.6567060746285178,0.728751389279021,0.8029951959899185,0.8727140481463163,0.8856521789205822,1.0
4821,,,,,,,,,0.9139768831197066,0.6552966680455123,0.6493146090766724,0.7138919268447228,0.5413763366800196,0.5362351248528557,0.5994229302569316,0.7031926334007448,0.6944411979786735,0.8181528558153465,0.5659579537192845,0.5053841875454795,0.5367579326989099,0.5711081384419361,0.7700745380679432,0.8010891744363687,0.8550180130072894,0.9581679109832164,0.9853489018751808,0.962400866389341,1.0
4822,,,,,,,,,0.9789561809854064,0.6871111092468237,0.7319766881789361,0.8804227740962923,0.6722420270615459,0.6269396263061623,0.6230972576557364,0.7392267009798406,0.7896511268990539,0.858006220805621,0.5768561239092834,0.5428398538874394,0.5648384612647525,0.6201834246657373,0.8242075661589794,0.8371877555660792,0.8558371545600004,0.9650376201947068,0.9679296120935423,0.9945529620424979,1.0
4825,,,,,,,,,0.5808372054241149,0.7204442187616855,0.7383089859873315,0.7240766181182581,0.7911475511155297,0.8176222842260612,0.6901268953527048,0.6900005887906332,0.8094733852919734,0.8154338847546563,0.8763451900285197,0.9281128693358387,0.7967180224972878,0.8997300522944823,0.784846759923545,0.886031161652834,0.8651309227172066,0.8400847383090774,0.8600730831802081,0.9880860409626397,1.0
4836,,,,,,,,,0.34798245532980876,0.3809114659448303,0.42669108667921063,0.4427677354312757,0.4648031817344012,0.5345821031330532,0.5633526193721833,0.5881369705923977,0.6133053728728741,0.6397294669826484,0.6955457955478868,0.7799227423687055,0.7450512757041139,0.7730753799294536,0.6681990451489784,0.664837759460607,0.7857078731683167,0.8966633710024672,1.0,0.9139499970090996,0.9919502469802849
4837,,,,,,,,,0.40539744004184664,0.42389245437400497,0.4937685572630794,0.4616930008830607,0.5030787131514572,0.5503653203619041,0.6392449111175462,0.7122969421444943,0.7053084098078596,0.6944820537935275,0.7831690670923187,0.7259475429785813,0.8742321005485048,0.6937281218915098,0.803767023885078,0.7922025244572107,0.7882810007392381,0.9607771001405302,0.9112039408740894,0.9147224581607161,1.0
4838,,,,,,,,,0.41722232042890817,0.4289430912029717,0.4713422336586352,0.4527851693862031,0.5287143573886611,1.0,0.9638968115244169,0.5184292844871942,0.4038997780551117,0.37237636505904764,0.3728627131187846,0.3548300408875316,0.36904336733928694,0.4822584067200569,0.46969179475806927,0.39892798959204656,0.5511128139528326,0.6056876802089909,0.5673281486868778,0.592773073299804,0.5883050801363224
484,,,,,,,,,0.2620772440686614,0.2624129635028811,0.2700685561103215,0.2909305135431725,0.31983731084304173,0.4700534215289673,0.5175151649517515,0.5639451753586744,0.5566426639292815,0.5466671525930246,0.5296411028908569,0.5587107867552672,0.630761365615041,0.6642575855129155,0.7391943644690647,0.7910155253471336,0.8033081461504509,0.7702001105482464,0.8976515584063235,0.8449639300913947,1.0
4842,,,,,,,,,0.9117675410754175,0.9516459656986013,0.966911785422901,0.9207439921386085,0.9195250226471818,0.9293659623055623,0.8448415027856203,0.8874310526016441,0.8753178438154767,0.9435114631142641,1.0,0.9963077035430734,0.9337498646653848,0.9177211371368478,0.9567113309089685,0.8660736161702194,0.9507401535567965,0.9462359621094634,0.9050547938958059,0.9915842718975164,0.9787996681794341
4849,,,,,,,,,0.8153601472879196,0.8310300948874098,0.8204034131142898,0.7496881461549355,0.8260932587452202,0.7924631072086107,0.7451421894915734,0.7491659113440022,0.7907150545248548,0.9203525704574423,0.8788667327573998,0.8337513808242458,0.8621340461690978,0.851865316527404,0.8547648350092055,0.9000761223622716,0.9305745645092763,0.9123722560543832,0.9931962894774111,0.9548832318368503,1.0
4857,,,,,,,,,0.711227245605473,0.7719528049406867,0.7588085661868174,0.6980247032639755,0.7288440813765544,0.7130437243857213,0.6969909162502014,0.7573167400870978,0.73758419593124,0.8442382369334076,0.8382415265099549,0.8413014479373961,0.7872239382327725,0.7495702440861053,1.0,0.8456781999580858,0.8836534112725749,0.8608427258181421,0.8951274386767866,0.9214058316977115,0.9520651291750729
4858,,,,,,,,,0.48922367729477445,0.4396678960468471,0.3382296240183926,0.40248806952465127,0.6480735322965521,0.6709138160364317,0.6912575353086989,0.7388989236195695,0.7263971699453311,0.6979724055789726,0.7835609764282463,0.7697942493189331,0.6826877894111546,0.8304597380553151,0.9738115930583227,0.8758177261084561,0.8626247370806369,0.925664066031095,0.937289224169246,0.93891793401933,1.0
4860,,,,,,,,,0.4711663036058108,0.4283433055295926,0.3324114719159177,0.3577909441775926,0.5902455072360451,0.6052920332925238,0.5987296804228032,0.6313515894314357,0.6080757440966453,0.5969726899823273,0.6004120679277651,0.5869244253325056,0.5306322155766465,0.8485548234517811,0.9970919058790968,0.8541704021679897,0.9186583835539147,0.9500169124787173,0.92964354744466,0.8974842036907689,1.0
4861,,,,,,,,,0.4236975412670673,0.37725560811067854,0.4059796384063296,0.43777098623352856,0.4402715337673053,0.3918019524656859,0.4972989766545353,0.5147949107192176,0.49552548304945043,0.572507979807771,0.4395035357033934,0.6520285830900506,0.7730500973524727,0.8452798504776063,0.8464379999402495,0.852920122828107,0.8042566210750318,0.9569995235005365,1.0,0.8500450063092656,0.9668229994706278
4862,,,,,,,,,0.7232257067106481,0.8055077127684556,0.8355608743316466,0.7469589239561343,0.743356529816807,0.8649359302813501,0.7023912831368408,0.7216287799715493,0.6614704128383652,0.5601253004990282,0.9646713205318495,0.8424191817915369,0.7647746992901121,0.814029703230313,1.0,0.6926877595371361,0.7129485968149835,0.7939751250733457,0.7670937725655816,0.7246903189904651,0.7360761195835176
4863,,,,,,,,,0.6955709509326258,0.7885784205902026,0.8458103766374053,0.8009843714228465,0.766246831700502,0.8071614076941881,0.7931181535450471,0.8180183554265813,0.8359766095736819,0.896503678716577,0.9590158448642228,0.9671963931478624,1.0,0.9538241390244311,0.9833403864682647,0.8250227407489328,0.7892772216660878,0.8091107969280706,0.761349357892662,0.7919661188346453,0.7915411963613169
4864,,,,,,,,,0.6339835064013118,0.5576780584320337,0.5860122382116405,0.6077944324078726,0.7134504630539398,0.6304831563056325,0.7800914987086107,0.806075508427444,0.7610258601217754,0.813477600701878,0.6984977585807417,0.6727140808840236,0.7519915047574002,0.8343547212742718,0.9436925656980737,0.8254175590956714,0.8583084126647939,1.0,0.958980410719474,0.8378227949811672,0.9250753383697038
4865,,,,,,,,,0.6195530418360291,0.5300649604030345,0.5917013686959764,0.5722706834918712,0.6684444901315472,0.5883704847658756,0.7236028938616789,0.7976444858277395,0.7599334550836134,0.8353543554726823,0.685583629987724,0.6129159279818169,0.740175804349524,0.7411159850614527,0.8811082428520992,0.77098998335216,0.7898419767233673,1.0,0.9294737519209418,0.8033440894981443,0.9261678703265854
4866,,,,,,,,,0.5969878293834542,0.5341263480173367,0.39118926562256656,0.4222193521919645,0.7136225247571765,0.7485495162521795,0.777390582206741,0.8181343705960336,0.7826435764291167,0.7697586388965916,0.8375272072537482,0.7737705929946782,0.8033411267316729,0.8755089133432349,0.948315524373521,0.9028162593967112,0.9235771508449918,0.9850632651743353,0.9684810850233802,0.9131798964509965,1.0
4867,,,,,,,,,0.42465054971982313,0.4306154896008001,0.4300420697819865,0.4408885066316231,0.49649542291924925,0.9602045628139435,1.0,0.8397207654091186,0.37942660256847305,0.3547236564219051,0.33535733060506934,0.33243675642408277,0.36485207193320124,0.3125996361455361,0.503949829683629,0.5016593049805811,0.45623743386337606,0.47278423357022475,0.4825484486322691,0.4579214666196398,0.5092326187650643
4868,,,,,,,,,0.6396546757322777,0.7069119520627186,0.702933808205359,0.6597715952591734,0.6856241851061436,0.6157735023709722,1.0,0.6162254979098142,0.5628701012118518,0.49489429694365655,0.5411856941994662,0.5826970422354641,0.6415008438572867,0.6224019468932372,0.6145870242050454,0.5936909975139031,0.5695077379028427,0.6022099917335272,0.636018342871457,0.586098509111221,0.6267523533369233
4872,,,,,,,,,0.8361912177946305,0.8415189665262456,0.9220798127288292,0.8415617216179223,0.861847368191953,0.7996855759604177,0.8227621530380782,0.840313021440421,0.8705416451037198,0.9327421780914011,1.0,0.9168345755202918,0.9052078023205762,0.8626667762951069,0.8260159896304393,0.7616111511469875,0.8211590305621521,0.8953614594769757,0.8401986854260274,0.834040211066991,0.9103197442432978
4883,,,,,,,,,0.8473577195110488,0.8627320120626476,0.9331387233773271,0.9519825296353424,0.9819610231537242,1.0,0.896248657885223,0.962730162168732,0.8968514219615555,0.8984371409814198,0.7869981922100047,0.813286858864227,0.7262066602710002,0.7939071693099083,0.7506536361590141,0.7813507423138791,0.7991134069512986,0.8402355442300009,0.8343519608164008,0.8923070445550716,0.8736203537214802
